dataset,method,round,ratio,k,d,train_loss,test_accuracy,test_loss,retained_energy,b_power,b_privacy,b_star,regime,papr_mean_db,papr_p99_db,papr_max_db,clip_sample_ratio,normalized_clip_energy,u_active_mean,active_resource_ratio
femnist,randk,118,0.35,141477,404222,0.4836025864630937,78.84615384615384,0.6782713669996995,0.3591392067800193,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.54775619506836,11.211404800415039,11.828385353088379,0.0018983989721164107,0.00012337265304744103,20.0,0.3484655172413793
femnist,randk,119,0.35,141477,404222,0.5885829578805716,79.08653846153847,0.6614485520582932,0.33430273013047535,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.6474027633667,11.08240795135498,11.48873519897461,0.00195751222781837,0.00013708443173289785,20.0,0.3484655172413793
femnist,randk,120,0.35,141477,404222,0.49233084826031703,79.5673076923077,0.6522149306077224,0.3410587005900628,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.614899635314941,11.334875106811523,11.656350135803223,0.0019809112418442965,0.0001333275447090361,20.0,0.3484655172413793
femnist,randk,121,0.35,141477,404222,0.47713911089114835,79.5673076923077,0.6450066199669471,0.33115004501894746,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.586068153381348,11.15977668762207,11.783121109008789,0.0019895320292562246,0.00013153529695598246,20.0,0.3484655172413793
femnist,randk,122,0.35,141477,404222,0.5324731768062338,80.28846153846153,0.6418125446026142,0.3363833000506874,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.597795486450195,10.918854713439941,10.996339797973633,0.0020123152062296867,0.00012399073204482432,20.0,0.3484655172413793
femnist,randk,123,0.35,141477,404222,0.5819637445500121,80.52884615384616,0.6451724125788763,0.3665633113835732,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.516790390014648,10.872915267944336,11.886035919189453,0.0019316502148285508,0.00011191746119328261,20.0,0.3484655172413793
femnist,randk,124,0.35,141477,404222,0.49198205161374065,79.32692307692308,0.64917358985314,0.3269327234228655,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.581525802612305,10.984990119934082,11.259052276611328,0.0018866994651034474,0.00012192313966164529,20.0,0.3484655172413793
femnist,randk,125,0.35,141477,404222,0.5269449930125849,80.28846153846153,0.6486308024479792,0.36787104878028976,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.558601379394531,10.59192180633545,11.257194519042969,0.0019839901942759752,0.00012078012432754723,20.0,0.3484655172413793
femnist,randk,126,0.35,141477,404222,0.4572984023345635,80.52884615384616,0.6477108001708984,0.33464859013117804,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.510832786560059,11.125909805297852,12.04599380493164,0.0019439655588939786,0.0001175254283768661,20.0,0.3484655172413793
femnist,randk,127,0.35,141477,404222,0.4363486049696803,80.76923076923077,0.6434345245361328,0.36689684302287257,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.511488914489746,11.254531860351562,11.794548988342285,0.0019107143161818385,0.00011395361997743798,20.0,0.3484655172413793
femnist,randk,128,0.35,141477,404222,0.4349011073261499,80.04807692307692,0.6369389754075271,0.3741443400252833,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.560251235961914,11.086783409118652,11.237635612487793,0.0018343596020713449,0.00011979617746508789,20.0,0.3484655172413793
femnist,randk,129,0.35,141477,404222,0.4675179274007678,79.8076923076923,0.6384472480187049,0.3347234390428885,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.592470169067383,10.90843677520752,11.158709526062012,0.0019254926592111588,0.00012618884020106506,20.0,0.3484655172413793
femnist,randk,130,0.35,141477,404222,0.4435530516458675,78.84615384615384,0.6449741216806265,0.35456060984893767,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.613558769226074,11.250833511352539,11.480807304382324,0.001920566544868052,0.00013232687095845872,20.0,0.3484655172413793
femnist,randk,131,0.35,141477,404222,0.46262306462507696,79.32692307692308,0.6447284405048077,0.35414288854991033,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.549118041992188,10.961671829223633,11.069589614868164,0.0019612067844718695,0.00012380601316048847,20.0,0.3484655172413793
femnist,randk,132,0.35,141477,404222,0.5186590737244113,80.04807692307692,0.6348940042349008,0.37312198102737204,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.524520874023438,11.14961051940918,11.573348045349121,0.0018602217314764857,0.00011637286018560225,20.0,0.3484655172413793
femnist,randk,133,0.35,141477,404222,0.41966542569920423,80.52884615384616,0.6290041116567758,0.3184277660794197,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.61133098602295,11.270384788513184,11.291641235351562,0.0019248768221586943,0.00012444858673650117,20.0,0.3484655172413793
femnist,randk,134,0.35,141477,404222,0.4684144324762746,80.76923076923077,0.6249501888568585,0.35805267435564697,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.631001472473145,11.367334365844727,12.243953704833984,0.0019125615945085883,0.00012984167704523298,20.0,0.3484655172413793
femnist,randk,135,0.35,141477,404222,0.4310074860602617,81.25,0.6219245470487155,0.35612387553585867,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.615445137023926,11.173232078552246,11.471577644348145,0.001916256151162088,0.00012357474605427215,20.0,0.3484655172413793
femnist,randk,136,0.35,141477,404222,0.4491215228731743,80.76923076923077,0.6268248924842248,0.3415608807102934,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.542936325073242,11.157755851745605,11.6621732711792,0.0019624384585767984,0.00012263183084712447,20.0,0.3484655172413793
femnist,randk,137,0.35,141477,404222,0.452517599533312,81.00961538461539,0.6261489574725811,0.34595234366941546,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.5565824508667,11.025932312011719,11.575470924377441,0.001945197000168264,0.00012141812572071839,20.0,0.3484655172413793
femnist,randk,138,0.35,141477,404222,0.4213173089642077,79.8076923076923,0.6264285307664138,0.3533424423697507,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.532437324523926,11.202881813049316,12.024795532226562,0.0018300492083653808,0.00011983367872583305,20.0,0.3484655172413793
femnist,randk,139,0.35,141477,404222,0.47548249422805383,80.28846153846153,0.6263190049391526,0.3493236583788194,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.569140434265137,11.065160751342773,11.486810684204102,0.002001231536269188,0.00012859544900378005,20.0,0.3484655172413793
femnist,randk,140,0.35,141477,404222,0.47486349301761954,79.8076923076923,0.6248101454514724,0.33111391602227686,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.591547012329102,11.365716934204102,11.899160385131836,0.0019593595061451197,0.0001268611744511488,20.0,0.3484655172413793
femnist,randk,141,0.35,141477,404222,0.42208538991864764,79.5673076923077,0.6195401411790115,0.364171687410323,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.575568199157715,11.32752799987793,12.319343566894531,0.0019396551651880145,0.00012698026659342567,20.0,0.3484655172413793
femnist,randk,142,0.35,141477,404222,0.3943739076564089,80.04807692307692,0.6144562867971567,0.350900166876596,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.565991401672363,11.318018913269043,12.47355842590332,0.0018786946311593056,0.00012854012603026165,20.0,0.3484655172413793
femnist,randk,143,0.35,141477,404222,0.4281312190368771,80.28846153846153,0.6128867956308218,0.3484123854689041,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.567046165466309,10.867011070251465,11.284725189208984,0.001893472857773304,0.00012511486558506807,20.0,0.3484655172413793
femnist,randk,144,0.35,141477,404222,0.37937960507813845,80.52884615384616,0.6081480613121619,0.3510063850921028,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.58214282989502,11.023236274719238,11.626956939697266,0.0018823891878128052,0.00012070094956549757,20.0,0.3484655172413793
femnist,randk,145,0.35,141477,404222,0.3987951521715149,80.76923076923077,0.603144645690918,0.3659706389518642,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.614864349365234,11.429000854492188,11.804912567138672,0.001893472857773304,0.00012463810220449164,20.0,0.3484655172413793
femnist,randk,146,0.35,141477,404222,0.502961795241572,79.8076923076923,0.5982559277461126,0.36511088878417186,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.541098594665527,10.795461654663086,10.859363555908203,0.001920566544868052,0.00011944545859119143,20.0,0.3484655172413793
femnist,randk,147,0.35,141477,404222,0.40544651024509226,79.8076923076923,0.6024557993962214,0.3637535073202782,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.608765602111816,11.26466178894043,11.765138626098633,0.0019094827584922314,0.00012799730748984584,20.0,0.3484655172413793
femnist,randk,148,0.35,141477,404222,0.4098547385446727,79.8076923076923,0.6014821345989521,0.3553461172139793,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.569208145141602,11.120294570922852,11.634284019470215,0.0018214285373687744,0.00012135858121821581,20.0,0.3484655172413793
femnist,randk,149,0.35,141477,404222,0.3939936674572527,80.28846153846153,0.6067964480473444,0.35113837508231904,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.586013793945312,11.186117172241211,12.874490737915039,0.0019562807865440845,0.0001330474755488715,20.0,0.3484655172413793
femnist,randk,150,0.35,141477,404222,0.44242486646398904,81.25,0.5995395000164325,0.3381044488805367,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.626848220825195,11.075042724609375,11.250869750976562,0.0018805419094860554,0.00013243748162465818,20.0,0.3484655172413793
femnist,randk,151,0.35,141477,404222,0.40036073865834626,79.8076923076923,0.5972753304701585,0.3493827830427074,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.596315383911133,10.967650413513184,11.31879997253418,0.0019020936451852322,0.00012483537358179745,20.0,0.3484655172413793
femnist,randk,152,0.35,141477,404222,0.47463653921149673,81.25,0.5929492803720328,0.3429927510336004,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.608671188354492,11.55013370513916,12.31235408782959,0.00195566494949162,0.00013406464414391324,20.0,0.3484655172413793
femnist,randk,153,0.35,141477,404222,0.4053710492281243,80.76923076923077,0.5904811712411734,0.3546706214225236,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.593902587890625,11.199396133422852,11.52448558807373,0.0018996305298060179,0.00012884259390077648,20.0,0.3484655172413793
femnist,randk,154,0.35,141477,404222,0.40539240453857933,80.28846153846153,0.5973002727215106,0.35784140438931156,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.592114448547363,11.171679496765137,11.306695938110352,0.0018774630734696984,0.0001245006643739754,20.0,0.3484655172413793
femnist,randk,155,0.35,141477,404222,0.41357713404577223,80.28846153846153,0.6006397834190955,0.32855706560369485,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.568244934082031,10.950742721557617,11.031638145446777,0.0018694581231102347,0.00012137147068927658,20.0,0.3484655172413793
femnist,randk,156,0.35,141477,404222,0.3515158296725712,80.04807692307692,0.5974262677706205,0.3606705294747459,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.566057205200195,11.245400428771973,11.289800643920898,0.0018743842374533415,0.00012651062949774577,20.0,0.3484655172413793
femnist,randk,157,0.35,141477,404222,0.382181610967964,80.28846153846153,0.5933722716111404,0.35744786210842955,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.601156234741211,11.172337532043457,11.633914947509766,0.0019384236074984074,0.00012322706323922425,20.0,0.3484655172413793
femnist,randk,158,0.35,141477,404222,0.4110343899554573,80.04807692307692,0.5867132040170523,0.3557358152437902,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.649842262268066,11.184995651245117,11.979419708251953,0.0019396551651880145,0.00013974647845252868,20.0,0.3484655172413793
femnist,randk,159,0.35,141477,404222,0.45132698155473905,79.8076923076923,0.5882086020249587,0.3555768820111894,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.569209098815918,11.170940399169922,11.643842697143555,0.0018565270584076643,0.00012369210982858352,20.0,0.3484655172413793
femnist,randk,160,0.35,141477,404222,0.3943816230772063,80.28846153846153,0.5889223905710074,0.33164539133834603,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.639971733093262,11.318778038024902,11.52574348449707,0.001937192166224122,0.00013315044351917403,20.0,0.3484655172413793
femnist,randk,161,0.35,141477,404222,0.39150651056319474,80.04807692307692,0.5964712363023025,0.34998951770883513,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.51233959197998,10.892548561096191,11.434520721435547,0.0019273399375379086,0.0001157815668171001,20.0,0.3484655172413793
femnist,randk,162,0.35,141477,404222,0.36731592783180533,80.28846153846153,0.6023283004760742,0.33981799444362043,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.525263786315918,11.315043449401855,11.395678520202637,0.0018368227174505591,0.000116830901692619,20.0,0.3484655172413793
femnist,randk,163,0.35,141477,404222,0.3353013528743759,79.8076923076923,0.603128066429725,0.33858222672319976,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.569352149963379,11.253253936767578,11.62712574005127,0.0019273399375379086,0.00012377307595340853,20.0,0.3484655172413793
femnist,randk,164,0.35,141477,404222,0.3540898456028662,80.28846153846153,0.6068917054396409,0.33610225369137103,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.555867195129395,10.921664237976074,11.370316505432129,0.001966133015230298,0.00012055606159415495,20.0,0.3484655172413793
femnist,randk,165,0.35,141477,404222,0.3679392658662982,81.00961538461539,0.605835511134221,0.34459692277938603,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.635663032531738,11.720887184143066,12.35781192779541,0.0019673644565045834,0.0001314691390978481,20.0,0.3484655172413793
femnist,randk,166,0.35,141477,404222,0.36878945660311724,81.25,0.5976669971759503,0.351008375945988,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.579726219177246,11.066121101379395,11.131123542785645,0.0019649015739560127,0.00012715561958006683,20.0,0.3484655172413793
femnist,randk,167,0.35,141477,404222,0.36479923362610867,80.76923076923077,0.5935511222252479,0.3490426520680368,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.545268058776855,11.366569519042969,11.618175506591797,0.0019310344941914082,0.00012441559171314276,20.0,0.3484655172413793
femnist,randk,168,0.35,141477,404222,0.3219524509180337,80.52884615384616,0.5890355843764085,0.3468595240084392,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.628198623657227,11.218507766723633,11.349124908447266,0.0019445812795311213,0.0001278702511269387,20.0,0.3484655172413793
femnist,randk,169,0.35,141477,404222,0.3505732430214994,80.28846153846153,0.5869818467360276,0.34980870236506323,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.624470710754395,11.341963768005371,11.521085739135742,0.0019181034294888377,0.0001327123043442361,20.0,0.3484655172413793
femnist,randk,170,0.35,141477,404222,0.3903223375533707,80.76923076923077,0.5811903293316181,0.34361595960662067,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.56753158569336,10.99152660369873,11.39815902709961,0.0019027093658223748,0.00012243995043646793,20.0,0.3484655172413793
femnist,randk,171,0.35,141477,404222,0.33972680884413425,80.76923076923077,0.5748895498422476,0.35166874506422113,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.549877166748047,11.090252876281738,11.415614128112793,0.001959975343197584,0.00012929125239484284,20.0,0.3484655172413793
femnist,randk,172,0.35,141477,404222,0.3355606765369885,81.25,0.5780212328984187,0.33865280935039177,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.536497116088867,10.917276382446289,11.263458251953125,0.001916256151162088,0.00011696582814628045,20.0,0.3484655172413793
femnist,randk,173,0.35,141477,404222,0.3866816927911714,81.00961538461539,0.577553235567533,0.325919954870718,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.599702835083008,11.09504222869873,11.690742492675781,0.0019353447714820504,0.0001278099086114011,20.0,0.3484655172413793
femnist,randk,174,0.35,141477,404222,0.31561983745312316,81.73076923076923,0.5723100075354943,0.364226563227673,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.594561576843262,11.330090522766113,11.627093315124512,0.0019261083798483014,0.00012971918569098698,20.0,0.3484655172413793
femnist,randk,175,0.35,141477,404222,0.35448197716381397,81.49038461538461,0.5708074936499963,0.34886552006009813,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.650164604187012,11.19784164428711,11.44707202911377,0.0019076354801654816,0.00013208742612253344,20.0,0.3484655172413793
femnist,randk,176,0.35,141477,404222,0.3931018101959489,81.00961538461539,0.5790987748366135,0.34940691629044013,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.59286880493164,11.410429954528809,11.792877197265625,0.0019396551651880145,0.000129465490825723,20.0,0.3484655172413793
femnist,randk,177,0.35,141477,404222,0.35407309334026643,80.76923076923077,0.5775404710036057,0.3399510089847674,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.58340072631836,10.8789701461792,11.177281379699707,0.001978448359295726,0.00012756741709979994,20.0,0.3484655172413793
femnist,randk,178,0.35,141477,404222,0.3264849399309605,80.28846153846153,0.5805289561931903,0.3526929428300095,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.557877540588379,11.016216278076172,11.280916213989258,0.0019217979861423373,0.0001241542775030171,20.0,0.3484655172413793
femnist,randk,179,0.35,141477,404222,0.48780120217008516,81.00961538461539,0.5768015201275165,0.3689759410937302,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.628620147705078,11.39080810546875,11.793201446533203,0.0019649015739560127,0.00014071392200881776,20.0,0.3484655172413793
femnist,randk,180,0.35,141477,404222,0.31360713927773765,81.25,0.5683213013869065,0.36077344299386666,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.498498916625977,11.063639640808105,11.292854309082031,0.0019033250864595175,0.00011402724078522246,20.0,0.3484655172413793
femnist,randk,181,0.35,141477,404222,0.31114845724077905,81.00961538461539,0.5666834024282602,0.3441540242511628,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.609317779541016,11.133557319641113,11.192276000976562,0.0019716748502105474,0.00013744607968013984,20.0,0.3484655172413793
femnist,randk,182,0.35,141477,404222,0.3813201830675826,81.25,0.5625287936283991,0.3378200308485985,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.613683700561523,11.490262031555176,11.846065521240234,0.0019482758361846209,0.0001319861875276196,20.0,0.3484655172413793
femnist,randk,183,0.35,141477,404222,0.34060269387671727,81.97115384615384,0.5599572108342097,0.3544716528051514,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.542110443115234,11.048968315124512,11.348434448242188,0.0018947044154629111,0.00011693795294053197,20.0,0.3484655172413793
femnist,randk,184,0.35,141477,404222,0.33386996351531706,82.21153846153847,0.5630630346444937,0.35310884522999675,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.64958381652832,11.111265182495117,11.893607139587402,0.001990147866308689,0.00013683518367735398,20.0,0.3484655172413793
femnist,randk,185,0.35,141477,404222,0.3241167514864355,82.21153846153847,0.5661226786099948,0.342803189130953,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.575380325317383,11.0817232131958,11.25290298461914,0.0018682265654206276,0.00011991959053457542,20.0,0.3484655172413793
femnist,randk,186,0.35,141477,404222,0.3516225082892924,82.9326923076923,0.5725883337167593,0.35724564067169334,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.568784713745117,11.15983772277832,11.75311279296875,0.001937192166224122,0.0001266809418348561,20.0,0.3484655172413793
femnist,randk,187,0.35,141477,404222,0.3343662173033227,82.21153846153847,0.579498291015625,0.3509763080404359,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.605210304260254,10.967333793640137,11.651674270629883,0.0019137931521981955,0.00012924631547898055,20.0,0.3484655172413793
femnist,randk,188,0.35,141477,404222,0.36721426939708174,81.49038461538461,0.5761693807748648,0.34391966643009014,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.571791648864746,11.053214073181152,11.167404174804688,0.0018836207455024123,0.00011966896218401243,20.0,0.3484655172413793
femnist,randk,189,0.35,141477,404222,0.38824477962451054,81.49038461538461,0.5787183321439303,0.3434433215655108,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.572851181030273,11.195452690124512,11.518267631530762,0.0018860837444663048,0.00012555188803600726,20.0,0.3484655172413793
femnist,randk,190,0.35,141477,404222,0.38230657716281713,81.25,0.576876713679387,0.3577253632818032,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.596162796020508,11.097785949707031,11.268072128295898,0.0019642857369035482,0.00012487237261130083,20.0,0.3484655172413793
femnist,randk,191,0.35,141477,404222,0.3506498907553032,81.00961538461539,0.5859182064349835,0.3392897310452903,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.544391632080078,11.302750587463379,11.499963760375977,0.001849137945100665,0.00012075161328057476,20.0,0.3484655172413793
femnist,randk,192,0.35,141477,404222,0.31686381344217807,81.00961538461539,0.5801259554349459,0.36229796040323586,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.653035163879395,11.45899486541748,12.12466812133789,0.0019088670378550887,0.0001390022297467859,20.0,0.3484655172413793
femnist,randk,193,0.35,141477,404222,0.36119737175642513,81.00961538461539,0.5840076666611892,0.340542500761818,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.572221755981445,11.181394577026367,11.486562728881836,0.0019187192665413022,0.00013170978981932163,20.0,0.3484655172413793
femnist,randk,194,0.35,141477,404222,0.33613823346793653,80.28846153846153,0.5828240834749662,0.348555302169335,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.509857177734375,11.107268333435059,11.66170883178711,0.001876847236417234,0.00011514066575725424,20.0,0.3484655172413793
femnist,randk,195,0.35,141477,404222,0.32072529845405373,81.97115384615384,0.573395142188439,0.36419117192804906,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.580866813659668,11.003541946411133,11.495683670043945,0.001878078794106841,0.00011990488146907634,20.0,0.3484655172413793
femnist,randk,196,0.35,141477,404222,0.32422322265338155,81.97115384615384,0.5629732792194073,0.3545383758693673,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.526849746704102,10.887106895446777,11.269298553466797,0.0018836207455024123,0.00011293736839952568,20.0,0.3484655172413793
femnist,randk,197,0.35,141477,404222,0.3202989670075477,81.49038461538461,0.5666586435758151,0.38025806101429505,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.567171096801758,11.517382621765137,12.521024703979492,0.001917487708851695,0.00012430999394760146,20.0,0.3484655172413793
femnist,randk,198,0.35,141477,404222,0.2953268332080916,81.49038461538461,0.5666800278883714,0.34096745193132383,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.674633026123047,11.052010536193848,11.622045516967773,0.001946428557857871,0.0001332536505147441,20.0,0.3484655172413793
femnist,randk,199,0.35,141477,404222,0.29731117988005284,81.97115384615384,0.5557176883404071,0.34502014106133466,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.59460163116455,11.23676872253418,11.496917724609375,0.001984605798497796,0.00012823986074428112,20.0,0.3484655172413793
femnist,randk,200,0.35,141477,404222,0.31242203060537577,81.49038461538461,0.5503079341008112,0.3486050716366639,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.633567810058594,11.089095115661621,11.353700637817383,0.0019544335082173347,0.0001344274954737848,20.0,0.3484655172413793
femnist,full,1,1.0,404222,404222,3.8671947312355046,5.288461538461538,3.83273432804988,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.5391845703125,11.100008010864258,11.304335594177246,0.001958743901923299,0.00012566121706854752,20.0,0.9956206896551724
femnist,full,2,1.0,404222,404222,3.6890009474754337,13.701923076923077,3.779699472280649,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.61765193939209,11.293099403381348,11.716176986694336,0.0019396551651880145,0.00013343545814946292,20.0,0.9956206896551724
femnist,full,3,1.0,404222,404222,3.6614628648757934,11.778846153846153,3.6810003427358775,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.59667682647705,11.127357482910156,11.360851287841797,0.0019445812795311213,0.00012483170583909436,20.0,0.9956206896551724
femnist,full,4,1.0,404222,404222,3.5831018364429474,17.307692307692307,3.6720170241135817,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.546734809875488,11.054384231567383,11.532975196838379,0.0018854680238291621,0.00012171144303696446,20.0,0.9956206896551724
femnist,full,5,1.0,404222,404222,3.5560037243366245,20.91346153846154,3.581273005558894,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.495562553405762,11.204249382019043,11.376238822937012,0.0018774630734696984,0.00011315916747384755,20.0,0.9956206896551724
femnist,full,6,1.0,404222,404222,3.5136082148551937,22.83653846153846,3.5035218458909254,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.53561782836914,11.194308280944824,11.301846504211426,0.0018916255794465542,0.00011772734919223365,20.0,0.9956206896551724
femnist,full,7,1.0,404222,404222,3.388783760070801,22.596153846153847,3.4877066979041467,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.564568519592285,11.39030933380127,11.47101879119873,0.0018534482223913074,0.00012533989865683208,20.0,0.9956206896551724
femnist,full,8,1.0,404222,404222,3.3535307943820953,24.51923076923077,3.353094247671274,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.547505378723145,11.102885246276855,11.414107322692871,0.0018916255794465542,0.00011562687169849261,20.0,0.9956206896551724
femnist,full,9,1.0,404222,404222,3.2817444622516625,32.21153846153846,3.2400407057542067,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.60395622253418,11.261033058166504,11.511283874511719,0.0019168718717992306,0.00013271231974633176,20.0,0.9956206896551724
femnist,full,10,1.0,404222,404222,3.2384706258773805,33.17307692307692,3.190837566669171,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.591361999511719,11.234529495239258,11.451501846313477,0.0018300492083653808,0.0001278175827051749,20.0,0.9956206896551724
femnist,full,11,1.0,404222,404222,3.1824051070213315,29.807692307692307,3.1371964674729567,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.508573532104492,11.323822021484375,11.475753784179688,0.0019187192665413022,0.00011670381445403419,20.0,0.9956206896551724
femnist,full,12,1.0,404222,404222,3.0495038473606106,31.009615384615383,2.9810145451472354,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.615537643432617,11.596031188964844,12.693639755249023,0.0018860837444663048,0.0001326933411871841,20.0,0.9956206896551724
femnist,full,13,1.0,404222,404222,3.052160701751709,32.69230769230769,2.953231224646935,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.64736270904541,11.114100456237793,11.275054931640625,0.001934113330207765,0.00013544507256794467,20.0,0.9956206896551724
femnist,full,14,1.0,404222,404222,2.9130421018600456,37.01923076923077,2.840184138371394,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.53054428100586,10.999310493469238,11.864380836486816,0.0018608374521136284,0.00012135545274591153,20.0,0.9956206896551724
femnist,full,15,1.0,404222,404222,2.967729935646057,42.06730769230769,2.827784611628606,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.60254192352295,10.926518440246582,11.35863208770752,0.001897783251479268,0.00013006098295265198,20.0,0.9956206896551724
femnist,full,16,1.0,404222,404222,2.8187378537654877,36.77884615384615,2.7092390794020433,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.622383117675781,11.132604598999023,12.177239418029785,0.0019883005879819393,0.000134256079955358,20.0,0.9956206896551724
femnist,full,17,1.0,404222,404222,2.8105973517894745,40.625,2.6355030353252706,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.506556510925293,11.017828941345215,12.527704238891602,0.0018534482223913074,0.00011606058781747728,20.0,0.9956206896551724
